"","functional_group_name","year","fishing_entity_name","taxon_scientific_name","commercial_group_id","commercial_group_name","catch_status","catch_sum","cell_id","reporting_status_name","taxon_common_name","sector_type_name","fishing_entity_id","functional_group_id","sector_type_id","reporting_status","catch_status_name","taxon_key"
"492","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.859680809042646,68619,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"493","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.00150564250791618,68619,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"494","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",2.58639511026818e-07,68618,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"495","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.000558957022827487,67899,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"496","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",4.94636308497377e-05,68618,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"497","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.106897989902016,67899,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"498","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.287947285809386,68619,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"499","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",1.36373560359595e-07,68618,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"500","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.000294722793854493,67899,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"501","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.000793884231446711,68619,"Unreported","American sea scallop","Artisanal",187,29,3,"U","Landings",690011
"502","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","D",0.417254154414693,68618,"Unreported","American sea scallop","Industrial",187,29,1,"U","Discards",690011
"503","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","R",0.00204932976153872,68618,"Reported","American sea scallop","Industrial",187,29,1,"R","Landings",690011
"504","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","D",901.745982228734,67899,"Unreported","American sea scallop","Industrial",187,29,1,"U","Discards",690011
"505","otherdeminvert",2010,"USA","Placopecten magellanicus",11,"Molluscs","D",2429.00084753965,68619,"Unreported","American sea scallop","Industrial",187,29,1,"U","Discards",690011
"506","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0124391351890289,68618,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"507","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",18.966394087219,67899,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"508","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",64.6131379742434,68619,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"509","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",6.37349115502067e-05,68618,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"510","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0971788979865272,67899,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"511","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.331061007955102,68619,"Reported","Little skate","Industrial",187,21,1,"R","Landings",602557
"512","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.471743417568405,68619,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"513","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",9.08186837792509e-05,68618,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"514","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.138474493673725,67899,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"515","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",2.87281323485829,68619,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"516","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.000553065728141527,68618,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"517","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.843279086259838,67899,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"518","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",1.00280370555498e-05,68618,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"519","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.015290106573047,67899,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"520","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0520890666460908,68619,"Reported","Little skate","Artisanal",187,21,3,"R","Landings",602557
"521","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.00200408289028585,68618,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"522","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",3.05569682321152,67899,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"523","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",10.4098944447575,68619,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"524","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",1.02684024098642e-05,68618,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"525","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0156566002211635,67899,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"526","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0533376068031464,68619,"Unreported","Little skate","Industrial",187,21,1,"U","Landings",602557
"527","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0760031061152587,68619,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"528","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",1.4631899043979e-05,68618,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"529","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.0223097795220741,67899,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"530","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.462842131987129,68619,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"531","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",8.91050339214497e-05,68618,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"532","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.135861630477316,67899,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"533","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",1.61562819125118e-06,68618,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"534","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.00246340605741764,67899,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"535","raysm md",2010,"USA","Leucoraja erinacea",9,"Sharks & rays","R",0.00839212739873272,68619,"Unreported","Little skate","Artisanal",187,21,3,"U","Landings",602557
"536","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0178115862104923,68618,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"537","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",38.8475543171922,67899,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"538","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",103.688261802931,68619,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"539","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0739827928766888,68618,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"540","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",161.358484912575,67899,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"541","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",430.682989490924,68619,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"542","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.020622800221416,68618,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"543","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",44.9788885900645,67899,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"544","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",120.053446290375,68619,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"545","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000160101524701273,68618,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"546","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.349185782984014,67899,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"547","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.932014061638998,68619,"Reported","Atlantic herring","Industrial",187,2,1,"R","Landings",600024
"548","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",2.63165591716319e-05,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"549","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0573971318320513,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"550","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.153199060706513,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"551","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",6.50124277775993e-07,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"552","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.001417938744779,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"553","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00378462959569369,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"554","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00537785834243918,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"555","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",11.7292554183077,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"556","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",31.3066325008962,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"557","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000333891870821263,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"558","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.728227258061787,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"559","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.253649404992201,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"560","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.677017289074221,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"561","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00286964444319104,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"562","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",6.25877263599487,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"563","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",16.705331057581,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"564","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0119194499558541,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"565","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",25.9966447748675,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"566","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",69.3878149292228,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"567","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00332256225577281,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"568","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",7.24659871266007,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"569","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",19.3419441122076,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"570","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",2.57941345187315e-05,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"571","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0562577094448284,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"572","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.150157820945939,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Landings",600024
"573","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",4.23989008605508e-06,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"574","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00924731567814686,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"575","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0246820708758415,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"576","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.04742244685905e-07,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"577","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00022844568651294,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"578","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000609745878916788,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"579","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000866432732395182,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"580","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.8897133717427,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"581","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",5.04384634414532,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"582","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",5.37936902646256e-05,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"583","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.117325502612802,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"584","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.313154267878657,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"585","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",2.10298548268331e-05,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"586","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0458666857636082,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"587","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.122423071544173,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"588","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",2.71352965507525e-09,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"589","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",5.91828203401399e-06,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"590","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.57965253605386e-05,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"591","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.87369222682946e-05,68618,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"592","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0408657374448666,67899,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"593","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.109075007614519,68619,"Unreported","Atlantic herring","Artisanal",187,2,3,"U","Landings",600024
"594","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.54039009748488e-06,68618,"Unreported","Atlantic herring","Recreational",187,2,4,"U","Landings",600024
"595","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.00335963272863698,67899,"Unreported","Atlantic herring","Recreational",187,2,4,"U","Landings",600024
"596","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.0089672177322741,68619,"Unreported","Atlantic herring","Recreational",187,2,4,"U","Landings",600024
"597","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",0.000647543929317424,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"598","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",1.41231093455946,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"599","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",3.76960837055669,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"600","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",0.00268965985595577,68618,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"601","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",5.8662213524511,67899,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"602","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","D",15.6575698542162,68619,"Unreported","Atlantic herring","Industrial",187,2,1,"U","Discards",600024
"603","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.94371614669509,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"604","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000130530133491294,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"605","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.284689773886974,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"606","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.759867341104303,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"607","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",1.68425978698444e-08,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"608","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",3.67341643725128e-05,67899,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"609","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",9.80473988521682e-05,68619,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"610","pelagicmd",2010,"USA","Clupea harengus",2,"Herring-likes","R",0.000116298138291275,68618,"Reported","Atlantic herring","Artisanal",187,2,3,"R","Landings",600024
"611","demersallg",2010,"USA","Zoarces americanus",3,"Perch-likes","R",1.18662455737725e-06,68618,"Unreported","Ocean pout","Recreational",187,6,4,"U","Landings",600480
"612","demersallg",2010,"USA","Zoarces americanus",3,"Perch-likes","R",0.00203868517569071,67899,"Unreported","Ocean pout","Recreational",187,6,4,"U","Landings",600480
"613","demersallg",2010,"USA","Zoarces americanus",3,"Perch-likes","R",0.00604634422917995,68619,"Unreported","Ocean pout","Recreational",187,6,4,"U","Landings",600480
"614","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00410986303437557,68618,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"615","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",8.10850805154788,67899,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"616","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",23.9251321721978,68619,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"617","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.000101976007907399,68618,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"618","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.201192417914113,67899,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"619","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.593642524622064,68619,"Reported","Longfin inshore squid","Industrial",187,25,1,"R","Landings",690227
"620","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",2.18020706230286e-05,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"621","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0430141500358058,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"622","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.126918443977489,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"623","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",3.28660511559407e-06,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"624","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00648427059956803,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"625","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0191326234306873,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"626","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",3.94816271446923e-06,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"627","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0077894832239729,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"628","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0229838108936814,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"629","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0107693983849559,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"630","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",21.2473634241217,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"631","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",62.6929115690761,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"632","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.000106859476192692,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"633","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.210827201745003,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"634","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.622071117791012,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"635","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00159359481227341,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"636","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",2.73747971948341e-07,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"637","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00054008798251236,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"638","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",4.19583945099392e-06,68618,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"639","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0082781342557698,67899,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"640","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0244256347714525,68619,"Reported","Longfin inshore squid","Artisanal",187,25,3,"R","Landings",690227
"641","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.000662144599559849,68618,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"642","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",1.30637074080395,67899,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"643","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",3.85460462528121,68619,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"644","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",1.64294679301437e-05,68618,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"645","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0324143339765721,67899,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"646","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0956424066835831,68619,"Unreported","Longfin inshore squid","Industrial",187,25,1,"U","Landings",690227
"647","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",3.51255582035574e-06,68618,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
"648","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00693005750134278,67899,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
"649","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.0204479715166474,68619,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
"650","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",5.29508601618648e-07,68618,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
"651","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00104468804037432,67899,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
"652","cephalopods",2010,"USA","Doryteuthis pealeii",12,"Other fishes & inverts","R",0.00308247821741986,68619,"Unreported","Longfin inshore squid","Artisanal",187,25,3,"U","Landings",690227
